record_id,package_name,record_time,foreground_time_usage,last_time_use,downloaded_data_kb,uploaded_data_kb,was_foreground,boot
14538,com.whatsapp,2015-05-12 09:32:01,00:05:31,2015-05-12 09:08:02,0.162109375,0.287109375,0,0
14648,com.whatsapp,2015-05-12 10:11:02,00:05:31,2015-05-12 09:08:02,0.7861328125,0.8818359375,0,0
14657,com.whatsapp,2015-05-12 10:12:01,00:05:31,2015-05-12 09:08:02,1.91015625,2.236328125,0,0
14680,com.whatsapp,2015-05-12 10:19:01,00:05:31,2015-05-12 09:08:02,0.9736328125,0.869140625,0,0
14684,com.whatsapp,2015-05-12 10:20:01,00:05:31,2015-05-12 09:08:02,0.068359375,0.1259765625,0,0
14690,com.whatsapp,2015-05-12 10:22:02,00:05:31,2015-05-12 09:08:02,0.111328125,0.224609375,0,0
14721,com.whatsapp,2015-05-12 10:26:01,00:05:31,2015-05-12 09:08:02,0.22265625,0.22265625,0,0
14752,com.whatsapp,2015-05-12 10:35:01,00:05:31,2015-05-12 09:08:02,0.9306640625,0.8740234375,0,0
14754,com.whatsapp,2015-05-12 10:36:01,00:05:31,2015-05-12 09:08:02,0.068359375,0.1259765625,0,0
14768,com.whatsapp,2015-05-12 10:38:01,00:05:31,2015-05-12 09:08:02,0.2099609375,0.1318359375,0,0
14773,com.whatsapp,2015-05-12 10:39:01,00:05:52,2015-05-12 10:39:01,11.7861328125,1.1796875,1,0
14779,com.whatsapp,2015-05-12 10:40:01,00:06:47,2015-05-12 10:40:01,3.0126953125,3.2666015625,1,0
14781,com.whatsapp,2015-05-12 10:41:02,00:07:45,2015-05-12 10:41:00,8.2861328125,3.021484375,1,0
14786,com.whatsapp,2015-05-12 10:42:01,00:08:19,2015-05-12 10:42:00,2.111328125,2.3369140625,1,0
14793,com.whatsapp,2015-05-12 10:43:01,00:08:19,2015-05-12 10:42:00,0.1416015625,0.2392578125,0,0
14796,com.whatsapp,2015-05-12 10:44:01,00:08:26,2015-05-12 10:44:01,0.13671875,0.208984375,1,0
14800,com.whatsapp,2015-05-12 10:45:01,00:09:27,2015-05-12 10:45:01,8.6083984375,93.8134765625,1,0
14803,com.whatsapp,2015-05-12 10:46:02,00:09:40,2015-05-12 10:45:16,1.734375,1.8857421875,1,0
14808,com.whatsapp,2015-05-12 10:47:01,00:10:13,2015-05-12 10:47:01,0.734375,0.9130859375,1,0
14812,com.whatsapp,2015-05-12 10:48:02,00:10:31,2015-05-12 10:47:20,0.6728515625,0.8203125,1,0
14815,com.whatsapp,2015-05-12 10:49:01,00:10:31,2015-05-12 10:47:20,0.4599609375,0.4033203125,0,0
14823,com.whatsapp,2015-05-12 10:51:01,00:10:45,2015-05-12 10:51:01,0.4951171875,0.572265625,1,0
14828,com.whatsapp,2015-05-12 10:52:01,00:11:00,2015-05-12 10:51:16,0.369140625,0.490234375,1,0
14851,com.whatsapp,2015-05-12 11:09:02,00:11:00,2015-05-12 10:51:16,0.8408203125,0.7861328125,0,0
14852,com.whatsapp,2015-05-12 11:11:01,00:11:00,2015-05-12 10:51:16,0.3359375,0.2734375,0,0
14855,com.whatsapp,2015-05-12 11:12:02,00:11:00,2015-05-12 10:51:16,1.7734375,1.7685546875,0,0
14857,com.whatsapp,2015-05-12 11:13:01,00:11:00,2015-05-12 10:51:16,0.068359375,0.1259765625,0,0
14858,com.whatsapp,2015-05-12 11:14:01,00:11:00,2015-05-12 10:51:16,0.193359375,0.1474609375,0,0
14861,com.whatsapp,2015-05-12 11:15:01,00:11:00,2015-05-12 10:51:16,0.2080078125,0.1474609375,0,0
14862,com.whatsapp,2015-05-12 11:16:01,00:11:00,2015-05-12 10:51:16,0.068359375,0.1259765625,0,0
14863,com.whatsapp,2015-05-12 11:18:01,00:11:00,2015-05-12 10:51:16,0.525390625,0.29296875,0,0
14869,com.whatsapp,2015-05-12 11:22:02,00:11:00,2015-05-12 10:51:16,0.1796875,0.3505859375,0,0
14877,com.whatsapp,2015-05-12 11:25:02,00:11:00,2015-05-12 10:51:16,1.2998046875,1.2626953125,0,0
14878,com.whatsapp,2015-05-12 11:26:01,00:11:00,2015-05-12 10:51:16,0.611328125,0.4423828125,0,0
14879,com.whatsapp,2015-05-12 11:27:01,00:11:00,2015-05-12 10:51:16,0.859375,0.58984375,0,0
14880,com.whatsapp,2015-05-12 11:28:01,00:11:00,2015-05-12 10:51:16,0.810546875,0.5888671875,0,0
14882,com.whatsapp,2015-05-12 11:29:02,00:11:00,2015-05-12 10:51:16,0.94140625,0.587890625,0,0
14883,com.whatsapp,2015-05-12 11:30:02,00:11:00,2015-05-12 10:51:16,0.1953125,0.1474609375,0,0
14884,com.whatsapp,2015-05-12 11:31:01,00:11:00,2015-05-12 10:51:16,0.068359375,0.1259765625,0,0
14886,com.whatsapp,2015-05-12 11:32:01,00:11:00,2015-05-12 10:51:16,0.111328125,0.224609375,0,0
14889,com.whatsapp,2015-05-12 11:33:01,00:11:00,2015-05-12 10:51:16,0.7451171875,0.7412109375,0,0
14890,com.whatsapp,2015-05-12 11:34:01,00:11:00,2015-05-12 10:51:16,0.6572265625,0.4423828125,0,0
14891,com.whatsapp,2015-05-12 11:35:01,00:11:00,2015-05-12 10:51:16,0.6982421875,0.568359375,0,0
14892,com.whatsapp,2015-05-12 11:36:02,00:11:00,2015-05-12 10:51:16,1.0712890625,0.7236328125,0,0
14895,com.whatsapp,2015-05-12 11:39:02,00:11:00,2015-05-12 10:51:16,0.068359375,0.1259765625,0,0
14898,com.whatsapp,2015-05-12 11:42:02,00:11:00,2015-05-12 10:51:16,0.1796875,0.3505859375,0,0
14903,com.whatsapp,2015-05-12 11:46:01,00:11:00,2015-05-12 10:51:16,0.7861328125,0.7412109375,0,0
14904,com.whatsapp,2015-05-12 11:47:01,00:11:00,2015-05-12 10:51:16,0.068359375,0.1259765625,0,0
14905,com.whatsapp,2015-05-12 11:49:02,00:11:00,2015-05-12 10:51:16,0.205078125,0.1474609375,0,0
14907,com.whatsapp,2015-05-12 11:50:01,00:11:00,2015-05-12 10:51:16,0.2001953125,0.1474609375,0,0
14909,com.whatsapp,2015-05-12 11:51:01,00:11:00,2015-05-12 10:51:16,0.068359375,0.1259765625,0,0
14913,com.whatsapp,2015-05-12 11:52:01,00:11:00,2015-05-12 10:51:16,1.1689453125,1.21484375,0,0
14915,com.whatsapp,2015-05-12 11:54:01,00:11:00,2015-05-12 10:51:16,0.068359375,0.1259765625,0,0
14917,com.whatsapp,2015-05-12 11:57:01,00:11:35,2015-05-12 11:57:01,0.921875,1.4619140625,1,0
14920,com.whatsapp,2015-05-12 11:58:03,00:11:58,2015-05-12 11:57:26,3.5048828125,3.48046875,1,0
14923,com.whatsapp,2015-05-12 11:59:01,00:12:09,2015-05-12 11:59:01,1.0634765625,1.2060546875,1,0
14926,com.whatsapp,2015-05-12 12:00:02,00:12:35,2015-05-12 11:59:28,1.59765625,1.6982421875,1,0
14930,com.whatsapp,2015-05-12 12:01:01,00:12:35,2015-05-12 11:59:28,0.80859375,0.8310546875,0,0
14933,com.whatsapp,2015-05-12 12:02:01,00:12:35,2015-05-12 11:59:28,1.021484375,0.9892578125,0,0
14935,com.whatsapp,2015-05-12 12:03:01,00:12:35,2015-05-12 11:59:28,0.068359375,0.1259765625,0,0
14940,com.whatsapp,2015-05-12 12:07:01,00:12:35,2015-05-12 11:59:28,0.068359375,0.1259765625,0,0
14943,com.whatsapp,2015-05-12 12:11:01,00:12:35,2015-05-12 11:59:28,0.068359375,0.1259765625,0,0
14944,com.whatsapp,2015-05-12 12:12:01,00:12:35,2015-05-12 11:59:28,0.111328125,0.224609375,0,0
14949,com.whatsapp,2015-05-12 12:16:02,00:12:35,2015-05-12 11:59:28,1.0390625,0.7197265625,0,0
14950,com.whatsapp,2015-05-12 12:17:02,00:12:35,2015-05-12 11:59:28,0.068359375,0.1259765625,0,0
14962,com.whatsapp,2015-05-12 12:19:01,00:13:16,2015-05-12 12:18:41,0.212890625,0.3017578125,1,0
14965,com.whatsapp,2015-05-12 12:21:19,00:13:26,2015-05-12 12:20:36,0.57421875,1.205078125,1,0
14983,com.whatsapp,2015-05-12 12:22:27,00:13:26,2015-05-12 12:20:36,3.8623046875,5.478515625,0,0
14991,com.whatsapp,2015-05-12 12:23:02,00:13:26,2015-05-12 12:20:36,0.205078125,0.5400390625,0,0
14998,com.whatsapp,2015-05-12 12:24:04,00:13:26,2015-05-12 12:20:36,0.642578125,0.7333984375,0,0
15001,com.whatsapp,2015-05-12 12:25:34,00:13:26,2015-05-12 12:20:36,2.58203125,4.4345703125,0,0
15014,com.whatsapp,2015-05-12 12:26:19,00:13:26,2015-05-12 12:26:19,0.068359375,0.1259765625,0,0
15020,com.whatsapp,2015-05-12 12:27:02,00:13:45,2015-05-12 12:26:41,4.6513671875,4.712890625,1,0
15027,com.whatsapp,2015-05-12 12:28:26,00:14:53,2015-05-12 12:28:18,6.7138671875,7.2431640625,1,0
15039,com.whatsapp,2015-05-12 12:29:01,00:15:18,2015-05-12 12:28:44,0.724609375,0.9365234375,1,0
15051,com.whatsapp,2015-05-12 12:30:02,00:15:18,2015-05-12 12:28:44,1.1357421875,1.3603515625,0,0
15053,com.whatsapp,2015-05-12 12:31:02,00:15:18,2015-05-12 12:28:44,0.1826171875,0.1513671875,0,0
15056,com.whatsapp,2015-05-12 12:32:01,00:15:18,2015-05-12 12:28:44,0.111328125,0.28515625,0,0
15059,com.whatsapp,2015-05-12 12:33:02,00:15:18,2015-05-12 12:28:44,0.05078125,0.05078125,0,0
15085,com.whatsapp,2015-05-12 12:44:01,00:15:18,2015-05-12 12:28:44,1.1806640625,1.115234375,0,0
15089,com.whatsapp,2015-05-12 12:45:01,00:15:18,2015-05-12 12:28:44,0.55078125,0.201171875,0,0
15091,com.whatsapp,2015-05-12 12:46:02,00:15:18,2015-05-12 12:28:44,0.068359375,0.1259765625,0,0
15097,com.whatsapp,2015-05-12 12:49:02,00:15:18,2015-05-12 12:28:44,0.068359375,0.1259765625,0,0
15101,com.whatsapp,2015-05-12 12:52:02,00:15:18,2015-05-12 12:28:44,0.185546875,0.298828125,0,0
15114,com.whatsapp,2015-05-12 12:56:04,00:15:18,2015-05-12 12:28:44,0.57421875,0.6201171875,0,0
15120,com.whatsapp,2015-05-12 12:57:01,00:15:18,2015-05-12 12:28:44,0.98046875,1.2822265625,0,0
15125,com.whatsapp,2015-05-12 12:58:01,00:15:18,2015-05-12 12:28:44,0.9150390625,0.931640625,0,0
15132,com.whatsapp,2015-05-12 13:01:02,00:15:18,2015-05-12 12:28:44,0.119140625,0.1767578125,0,0
15135,com.whatsapp,2015-05-12 13:02:01,00:15:18,2015-05-12 12:28:44,0.111328125,0.224609375,0,0
15150,com.whatsapp,2015-05-12 13:09:01,00:15:18,2015-05-12 12:28:44,0.9228515625,0.8955078125,0,0
15157,com.whatsapp,2015-05-12 13:12:02,00:15:18,2015-05-12 12:28:44,0.111328125,0.224609375,0,0
15164,com.whatsapp,2015-05-12 13:16:01,00:15:18,2015-05-12 12:28:44,2.9794921875,2.21875,0,0
15169,com.whatsapp,2015-05-12 13:20:02,00:15:35,2015-05-12 13:19:24,3.126953125,0.9296875,1,0
15179,com.whatsapp,2015-05-12 13:22:01,00:15:35,2015-05-12 13:19:24,0.111328125,0.224609375,0,0
15182,com.whatsapp,2015-05-12 13:25:01,00:15:38,2015-05-12 13:24:22,0.57421875,0.642578125,1,0
15192,com.whatsapp,2015-05-12 13:27:01,00:15:38,2015-05-12 13:24:22,0.068359375,0.1259765625,0,0
15196,com.whatsapp,2015-05-12 13:29:01,00:15:38,2015-05-12 13:24:22,0.068359375,0.1259765625,0,0
15208,com.whatsapp,2015-05-12 13:32:03,00:15:38,2015-05-12 13:24:22,0.111328125,0.224609375,0,0
15216,com.whatsapp,2015-05-12 13:33:02,00:15:38,2015-05-12 13:24:22,1.6005859375,1.6611328125,0,0
15227,com.whatsapp,2015-05-12 13:34:01,00:15:38,2015-05-12 13:24:22,0.068359375,0.1259765625,0,0
15230,com.whatsapp,2015-05-12 13:37:02,00:16:01,2015-05-12 13:37:02,0.4013671875,0.5166015625,1,0
15236,com.whatsapp,2015-05-12 13:38:01,00:16:33,2015-05-12 13:37:33,0.16796875,0.3857421875,1,0
15241,com.whatsapp,2015-05-12 13:39:01,00:17:02,2015-05-12 13:39:01,48.728515625,54.841796875,1,0
15245,com.whatsapp,2015-05-12 13:40:01,00:17:16,2015-05-12 13:39:15,7.4716796875,7.06640625,1,0
15252,com.whatsapp,2015-05-12 13:41:01,00:17:16,2015-05-12 13:39:15,9.3564453125,8.646484375,0,0
15255,com.whatsapp,2015-05-12 13:42:01,00:17:16,2015-05-12 13:39:15,10.947265625,8.7880859375,0,0
15257,com.whatsapp,2015-05-12 13:43:01,00:17:16,2015-05-12 13:39:15,4.8125,3.740234375,0,0
15259,com.whatsapp,2015-05-12 13:44:01,00:17:16,2015-05-12 13:39:15,5.2666015625,50.9892578125,0,0
15262,com.whatsapp,2015-05-12 13:45:02,00:17:16,2015-05-12 13:39:15,6.904296875,6.333984375,0,0
15265,com.whatsapp,2015-05-12 13:46:02,00:17:16,2015-05-12 13:39:15,7.23828125,5.5654296875,0,0
15268,com.whatsapp,2015-05-12 13:47:01,00:17:16,2015-05-12 13:39:15,1.744140625,1.521484375,0,0
15271,com.whatsapp,2015-05-12 13:48:01,00:17:16,2015-05-12 13:39:15,1.0146484375,0.7783203125,0,0
15274,com.whatsapp,2015-05-12 13:49:03,00:17:16,2015-05-12 13:39:15,3.5703125,49.5517578125,0,0
15275,com.whatsapp,2015-05-12 13:50:01,00:17:16,2015-05-12 13:39:15,0.0693359375,0.126953125,0,0
15289,com.whatsapp,2015-05-12 13:52:02,00:17:16,2015-05-12 13:39:15,0.1337890625,0.173828125,0,0
15353,com.whatsapp,2015-05-12 14:27:02,00:17:16,2015-05-12 13:39:15,4.509765625,57.904296875,0,0
15355,com.whatsapp,2015-05-12 14:28:01,00:17:16,2015-05-12 13:39:15,0.1455078125,0.33984375,0,0
15364,com.whatsapp,2015-05-12 14:29:01,00:17:16,2015-05-12 13:39:15,0.0771484375,0.2138671875,0,0
15366,com.whatsapp,2015-05-12 14:30:01,00:17:16,2015-05-12 13:39:15,0.244140625,0.134765625,0,0
15372,com.whatsapp,2015-05-12 14:31:01,00:17:16,2015-05-12 13:39:15,0.068359375,0.1259765625,0,0
15375,com.whatsapp,2015-05-12 14:32:02,00:17:16,2015-05-12 13:39:15,0.1337890625,0.173828125,0,0
15395,com.whatsapp,2015-05-12 14:41:01,00:17:16,2015-05-12 13:39:15,4.130859375,50.2880859375,0,0
15400,com.whatsapp,2015-05-12 14:42:05,00:17:16,2015-05-12 13:39:15,0.1337890625,0.173828125,0,0
15411,com.whatsapp,2015-05-12 14:44:01,00:17:58,2015-05-12 14:44:01,0.6630859375,0.64453125,1,0
15416,com.whatsapp,2015-05-12 14:45:01,00:18:58,2015-05-12 14:45:01,0.1435546875,0.25,1,0
15419,com.whatsapp,2015-05-12 14:46:02,00:19:43,2015-05-12 14:45:46,0.0732421875,0.11328125,1,0
15425,com.whatsapp,2015-05-12 14:47:01,00:19:54,2015-05-12 14:46:52,0.265625,0.3125,1,0
15432,com.whatsapp,2015-05-12 14:48:01,00:19:54,2015-05-12 14:46:52,0.0732421875,0.11328125,0,0
15434,com.whatsapp,2015-05-12 14:49:01,00:19:54,2015-05-12 14:46:52,0.068359375,0.1259765625,0,0
15444,com.whatsapp,2015-05-12 14:51:01,00:19:54,2015-05-12 14:46:52,0.244140625,0.21484375,0,0
15454,com.whatsapp,2015-05-12 14:52:01,00:19:54,2015-05-12 14:46:52,0.111328125,0.224609375,0,0
15456,com.whatsapp,2015-05-12 14:53:02,00:20:19,2015-05-12 14:53:02,0.806640625,0.89453125,1,0
15461,com.whatsapp,2015-05-12 14:54:01,00:21:09,2015-05-12 14:53:51,0.2626953125,0.630859375,1,0
15466,com.whatsapp,2015-05-12 14:55:01,00:21:09,2015-05-12 14:53:51,0.0732421875,0.11328125,0,0
15476,com.whatsapp,2015-05-12 14:57:01,00:21:09,2015-05-12 14:53:51,0.068359375,0.1259765625,0,0
15480,com.whatsapp,2015-05-12 14:59:01,00:21:09,2015-05-12 14:53:51,1.109375,0.9306640625,0,0
15483,com.whatsapp,2015-05-12 15:00:02,00:21:58,2015-05-12 15:00:02,2.91015625,3.404296875,1,0
15491,com.whatsapp,2015-05-12 15:01:01,00:22:58,2015-05-12 15:01:01,2.259765625,2.1923828125,1,0
15493,com.whatsapp,2015-05-12 15:02:01,00:23:58,2015-05-12 15:02:01,2.552734375,2.8837890625,1,0
15497,com.whatsapp,2015-05-12 15:03:01,00:24:58,2015-05-12 15:03:01,2.2158203125,2.296875,1,0
15499,com.whatsapp,2015-05-12 15:04:01,00:25:58,2015-05-12 15:04:01,3.171875,3.513671875,1,0
15501,com.whatsapp,2015-05-12 15:05:01,00:26:58,2015-05-12 15:05:01,2.349609375,2.4912109375,1,0
15503,com.whatsapp,2015-05-12 15:06:01,00:27:58,2015-05-12 15:06:01,0.3125,0.2353515625,1,0
15504,com.whatsapp,2015-05-12 15:07:01,00:28:31,2015-05-12 15:06:34,0.9921875,1.009765625,1,0
15512,com.whatsapp,2015-05-12 15:10:01,00:28:31,2015-05-12 15:06:34,0.068359375,0.1259765625,0,0
15516,com.whatsapp,2015-05-12 15:12:01,00:28:31,2015-05-12 15:06:34,0.111328125,0.224609375,0,0
15530,com.whatsapp,2015-05-12 15:22:02,00:28:31,2015-05-12 15:06:34,4.220703125,52.0693359375,0,0
15532,com.whatsapp,2015-05-12 15:23:02,00:29:06,2015-05-12 15:23:02,0.884765625,0.705078125,1,0
15536,com.whatsapp,2015-05-12 15:24:01,00:29:13,2015-05-12 15:23:08,0.1416015625,0.2392578125,1,0
15546,com.whatsapp,2015-05-12 15:27:01,00:29:13,2015-05-12 15:23:08,0.244140625,0.259765625,0,0
15555,com.whatsapp,2015-05-12 15:32:01,00:29:13,2015-05-12 15:23:08,0.111328125,0.173828125,0,0
15581,com.whatsapp,2015-05-12 15:54:02,00:29:39,2015-05-12 15:53:43,0.8623046875,0.9951171875,1,0
15619,com.whatsapp,2015-05-12 15:55:01,00:29:39,2015-05-12 15:53:43,0.068359375,0.1259765625,0,0
15626,com.whatsapp,2015-05-12 15:59:02,00:29:39,2015-05-12 15:53:43,0.068359375,0.1259765625,0,0
15628,com.whatsapp,2015-05-12 16:01:01,00:30:26,2015-05-12 16:01:01,0.775390625,0.830078125,1,0
15633,com.whatsapp,2015-05-12 16:02:02,00:30:57,2015-05-12 16:01:33,2.5595703125,2.5322265625,1,0
15637,com.whatsapp,2015-05-12 16:03:01,00:31:47,2015-05-12 16:03:01,3.1875,3.1572265625,1,0
15657,com.whatsapp,2015-05-12 16:04:01,00:32:47,2015-05-12 16:04:01,0.0,0.0,1,0
15646,com.whatsapp,2015-05-12 16:05:01,00:33:47,2015-05-12 16:05:01,1.3505859375,0.9052734375,1,0
15649,com.whatsapp,2015-05-12 16:06:01,00:34:47,2015-05-12 16:06:01,1.1953125,1.388671875,1,0
15652,com.whatsapp,2015-05-12 16:07:01,00:35:47,2015-05-12 16:07:01,0.068359375,0.1259765625,1,0
15654,com.whatsapp,2015-05-12 16:08:01,00:36:47,2015-05-12 16:08:01,4.0546875,53.51953125,1,0
15656,com.whatsapp,2015-05-12 16:09:01,00:37:47,2015-05-12 16:09:01,6.0029296875,5.1875,1,0
15658,com.whatsapp,2015-05-12 16:10:01,00:38:48,2015-05-12 16:10:03,60.111328125,5.998046875,1,0
15663,com.whatsapp,2015-05-12 16:11:01,00:39:46,2015-05-12 16:11:01,2.8095703125,2.6845703125,1,0
15670,com.whatsapp,2015-05-12 16:12:02,00:40:46,2015-05-12 16:12:02,4.830078125,4.833984375,1,0
15672,com.whatsapp,2015-05-12 16:13:01,00:41:46,2015-05-12 16:13:01,1.6533203125,1.7626953125,1,0
15673,com.whatsapp,2015-05-12 16:14:01,00:42:33,2015-05-12 16:13:48,0.154296875,0.1767578125,1,0
15678,com.whatsapp,2015-05-12 16:15:02,00:42:33,2015-05-12 16:13:48,0.3369140625,0.365234375,0,0
15688,com.whatsapp,2015-05-12 16:16:01,00:42:33,2015-05-12 16:13:48,5.2548828125,58.5439453125,0,0
15690,com.whatsapp,2015-05-12 16:17:01,00:42:33,2015-05-12 16:13:48,4.0625,3.7275390625,0,0
15692,com.whatsapp,2015-05-12 16:18:02,00:42:33,2015-05-12 16:13:48,7.998046875,6.90625,0,0
15694,com.whatsapp,2015-05-12 16:19:01,00:42:33,2015-05-12 16:13:48,7.8505859375,7.4765625,0,0
15697,com.whatsapp,2015-05-12 16:20:01,00:42:33,2015-05-12 16:13:48,6.2744140625,5.787109375,0,0
15700,com.whatsapp,2015-05-12 16:21:02,00:42:33,2015-05-12 16:13:48,0.4189453125,0.328125,0,0
15701,com.whatsapp,2015-05-12 16:22:01,00:43:14,2015-05-12 16:22:01,5.5390625,14.1015625,1,0
15709,com.whatsapp,2015-05-12 16:23:02,00:44:14,2015-05-12 16:23:02,8.7392578125,7.279296875,1,0
15712,com.whatsapp,2015-05-12 16:24:01,00:45:14,2015-05-12 16:24:01,5.8173828125,4.60546875,1,0
15714,com.whatsapp,2015-05-12 16:25:01,00:46:14,2015-05-12 16:25:01,10.71484375,9.7041015625,1,0
15717,com.whatsapp,2015-05-12 16:26:01,00:47:14,2015-05-12 16:26:01,3.6728515625,3.7705078125,1,0
15719,com.whatsapp,2015-05-12 16:27:01,00:48:14,2015-05-12 16:27:01,5.556640625,4.44140625,1,0
15721,com.whatsapp,2015-05-12 16:28:01,00:49:14,2015-05-12 16:28:01,3.34765625,2.8955078125,1,0
15723,com.whatsapp,2015-05-12 16:29:01,00:50:14,2015-05-12 16:29:01,2.46875,1.7216796875,1,0
15725,com.whatsapp,2015-05-12 16:30:01,00:51:14,2015-05-12 16:30:01,0.1552734375,0.177734375,1,0
15727,com.whatsapp,2015-05-12 16:31:01,00:52:14,2015-05-12 16:31:01,3.1982421875,2.2822265625,1,0
15728,com.whatsapp,2015-05-12 16:32:01,00:52:35,2015-05-12 16:31:22,4.931640625,3.89453125,1,0
15733,com.whatsapp,2015-05-12 16:33:02,00:52:35,2015-05-12 16:31:22,2.4248046875,1.9521484375,0,0
15735,com.whatsapp,2015-05-12 16:34:01,00:52:35,2015-05-12 16:31:22,1.314453125,1.1416015625,0,0
15737,com.whatsapp,2015-05-12 16:35:02,00:52:35,2015-05-12 16:31:22,2.212890625,1.61328125,0,0
15740,com.whatsapp,2015-05-12 16:36:02,00:52:35,2015-05-12 16:31:22,3.4853515625,2.623046875,0,0
15743,com.whatsapp,2015-05-12 16:37:01,00:52:35,2015-05-12 16:31:22,1.1123046875,0.7490234375,0,0
15745,com.whatsapp,2015-05-12 16:38:02,00:52:35,2015-05-12 16:31:22,4.408203125,4.0869140625,0,0
15747,com.whatsapp,2015-05-12 16:39:02,00:52:35,2015-05-12 16:31:22,8.615234375,9.5439453125,0,0
15750,com.whatsapp,2015-05-12 16:40:01,00:52:35,2015-05-12 16:31:22,1.8369140625,1.580078125,0,0
15752,com.whatsapp,2015-05-12 16:41:01,00:52:35,2015-05-12 16:31:22,3.3154296875,2.568359375,0,0
15755,com.whatsapp,2015-05-12 16:42:01,00:52:35,2015-05-12 16:31:22,7.5498046875,6.404296875,0,0
15757,com.whatsapp,2015-05-12 16:43:01,00:52:35,2015-05-12 16:31:22,1.3984375,1.189453125,0,0
15760,com.whatsapp,2015-05-12 16:44:01,00:52:35,2015-05-12 16:31:22,5.3232421875,4.0537109375,0,0
15762,com.whatsapp,2015-05-12 16:45:01,00:52:35,2015-05-12 16:31:22,2.078125,1.9150390625,0,0
15765,com.whatsapp,2015-05-12 16:46:02,00:52:35,2015-05-12 16:31:22,2.4345703125,2.0625,0,0
15767,com.whatsapp,2015-05-12 16:47:01,00:52:35,2015-05-12 16:31:22,3.71484375,3.4560546875,0,0
15769,com.whatsapp,2015-05-12 16:48:01,00:52:35,2015-05-12 16:31:22,6.380859375,5.359375,0,0
15771,com.whatsapp,2015-05-12 16:49:01,00:52:35,2015-05-12 16:31:22,2.9619140625,2.3515625,0,0
15774,com.whatsapp,2015-05-12 16:50:01,00:52:35,2015-05-12 16:31:22,0.3515625,0.3232421875,0,0
15777,com.whatsapp,2015-05-12 16:51:02,00:52:35,2015-05-12 16:31:22,0.8046875,0.6220703125,0,0
15780,com.whatsapp,2015-05-12 16:52:01,00:52:35,2015-05-12 16:31:22,0.111328125,0.173828125,0,0
15782,com.whatsapp,2015-05-12 16:53:01,00:52:35,2015-05-12 16:31:22,0.853515625,0.7802734375,0,0
15784,com.whatsapp,2015-05-12 16:54:01,00:52:35,2015-05-12 16:31:22,9.267578125,3.0546875,0,0
15786,com.whatsapp,2015-05-12 16:55:02,00:52:35,2015-05-12 16:31:22,1.8193359375,1.4482421875,0,0
15788,com.whatsapp,2015-05-12 16:58:01,00:53:12,2015-05-12 16:58:01,0.7724609375,1.1357421875,1,0
15791,com.whatsapp,2015-05-12 16:59:03,00:53:36,2015-05-12 16:58:26,1.607421875,1.798828125,1,0
15797,com.whatsapp,2015-05-12 17:00:01,00:53:49,2015-05-12 17:00:01,1.1689453125,1.3232421875,1,0
15803,com.whatsapp,2015-05-12 17:01:01,00:54:49,2015-05-12 17:01:01,0.2060546875,0.0986328125,1,0
15807,com.whatsapp,2015-05-12 17:02:01,00:55:49,2015-05-12 17:02:01,2.5302734375,1.6962890625,1,0
15810,com.whatsapp,2015-05-12 17:03:01,00:56:49,2015-05-12 17:03:01,0.068359375,0.1259765625,1,0
15833,com.whatsapp,2015-05-12 17:04:01,00:57:49,2015-05-12 17:04:01,0.0,0.0,1,0
15832,com.whatsapp,2015-05-12 17:05:01,00:58:49,2015-05-12 17:05:01,0.0,0.0,1,0
15831,com.whatsapp,2015-05-12 17:06:01,00:59:49,2015-05-12 17:06:01,0.0,0.0,1,0
15829,com.whatsapp,2015-05-12 17:07:01,01:00:49,2015-05-12 17:07:01,0.068359375,0.1259765625,1,0
15834,com.whatsapp,2015-05-12 17:08:01,01:01:06,2015-05-12 17:07:19,0.0732421875,0.11328125,1,0
15846,com.whatsapp,2015-05-12 17:10:01,01:01:06,2015-05-12 17:07:19,0.068359375,0.1259765625,0,0
15849,com.whatsapp,2015-05-12 17:12:01,01:01:06,2015-05-12 17:07:19,0.111328125,0.224609375,0,0
15860,com.whatsapp,2015-05-12 17:16:01,01:01:06,2015-05-12 17:07:19,1.07421875,1.0712890625,0,0
15869,com.whatsapp,2015-05-12 17:20:01,01:01:26,2015-05-12 17:20:01,1.3955078125,1.6474609375,1,0
15875,com.whatsapp,2015-05-12 17:21:02,01:02:26,2015-05-12 17:21:02,3.2841796875,2.783203125,1,0
15880,com.whatsapp,2015-05-12 17:22:01,01:03:26,2015-05-12 17:22:01,3.3310546875,3.193359375,1,0
15882,com.whatsapp,2015-05-12 17:23:01,01:04:26,2015-05-12 17:23:02,0.068359375,0.2236328125,1,0
15886,com.whatsapp,2015-05-12 17:24:01,01:05:14,2015-05-12 17:23:50,216.203125,12.3369140625,1,0
15891,com.whatsapp,2015-05-12 17:25:02,01:05:14,2015-05-12 17:25:03,0.5615234375,0.5615234375,0,0
15897,com.whatsapp,2015-05-12 17:26:01,01:06:06,2015-05-12 17:26:01,3.1962890625,2.7060546875,1,0
15903,com.whatsapp,2015-05-12 17:27:02,01:07:06,2015-05-12 17:27:02,136.3544921875,4.845703125,1,0
