record_id,package_name,record_time,foreground_time_usage,last_time_use,downloaded_data_kb,uploaded_data_kb,was_foreground,boot
11690,com.whatsapp,2015-05-09 13:20:01,00:00:42,2015-05-09 13:12:13,0.3125,0.3125,0,0
11692,com.whatsapp,2015-05-09 13:21:01,00:00:42,2015-05-09 13:12:13,0.4951171875,0.390625,0,0
11693,com.whatsapp,2015-05-09 13:22:01,00:00:42,2015-05-09 13:12:13,0.2724609375,0.1474609375,0,0
11694,com.whatsapp,2015-05-09 13:23:01,00:00:42,2015-05-09 13:12:13,0.6845703125,0.4189453125,0,0
11695,com.whatsapp,2015-05-09 13:24:01,00:00:42,2015-05-09 13:12:13,0.4375,0.2939453125,0,0
11696,com.whatsapp,2015-05-09 13:25:01,00:00:42,2015-05-09 13:12:13,0.263671875,0.1474609375,0,0
11698,com.whatsapp,2015-05-09 13:26:01,00:00:42,2015-05-09 13:12:13,0.068359375,0.1259765625,0,0
11700,com.whatsapp,2015-05-09 13:27:01,00:00:42,2015-05-09 13:12:13,0.203125,0.146484375,0,0
11702,com.whatsapp,2015-05-09 13:28:01,00:00:42,2015-05-09 13:12:13,0.271484375,0.146484375,0,0
11706,com.whatsapp,2015-05-09 13:29:01,00:00:42,2015-05-09 13:12:13,1.185546875,1.0087890625,0,0
11709,com.whatsapp,2015-05-09 13:30:02,00:00:42,2015-05-09 13:12:13,0.478515625,0.3359375,0,0
11711,com.whatsapp,2015-05-09 13:31:01,00:00:42,2015-05-09 13:12:13,0.2734375,0.1474609375,0,0
11715,com.whatsapp,2015-05-09 13:34:02,00:00:42,2015-05-09 13:12:13,0.068359375,0.1259765625,0,0
11723,com.whatsapp,2015-05-09 13:37:02,00:00:42,2015-05-09 13:12:13,0.22265625,0.1474609375,0,0
11728,com.whatsapp,2015-05-09 13:38:01,00:00:42,2015-05-09 13:12:13,0.068359375,0.1259765625,0,0
11730,com.whatsapp,2015-05-09 13:39:01,00:00:42,2015-05-09 13:12:13,0.111328125,0.224609375,0,0
11752,com.whatsapp,2015-05-09 14:00:02,00:00:42,2015-05-09 13:12:13,0.6640625,0.818359375,0,0
11757,com.whatsapp,2015-05-09 14:03:01,00:00:42,2015-05-09 13:12:13,1.001953125,1.32421875,0,0
11759,com.whatsapp,2015-05-09 14:04:01,00:00:42,2015-05-09 13:12:13,0.068359375,0.1259765625,0,0
11765,com.whatsapp,2015-05-09 14:06:01,00:00:42,2015-05-09 13:12:13,0.595703125,0.6171875,0,0
11769,com.whatsapp,2015-05-09 14:07:02,00:00:42,2015-05-09 13:12:13,0.068359375,0.1259765625,0,0
11780,com.whatsapp,2015-05-09 14:11:01,00:00:42,2015-05-09 13:12:13,0.068359375,0.1259765625,0,0
11784,com.whatsapp,2015-05-09 14:14:01,00:00:42,2015-05-09 13:12:13,0.068359375,0.1259765625,0,0
11786,com.whatsapp,2015-05-09 14:16:01,00:00:42,2015-05-09 13:12:13,0.111328125,0.224609375,0,0
11790,com.whatsapp,2015-05-09 14:20:05,00:00:43,2015-05-09 14:20:01,1.1025390625,1.4423828125,1,0
11794,com.whatsapp,2015-05-09 14:21:01,00:01:26,2015-05-09 14:20:44,0.533203125,0.9248046875,1,0
11799,com.whatsapp,2015-05-09 14:24:01,00:01:26,2015-05-09 14:20:44,0.15234375,0.125,0,0
11801,com.whatsapp,2015-05-09 14:25:01,00:01:33,2015-05-09 14:24:43,0.28125,0.427734375,1,0
11808,com.whatsapp,2015-05-09 14:26:01,00:01:33,2015-05-09 14:24:43,0.07421875,0.17578125,0,0
11816,com.whatsapp,2015-05-09 14:27:01,00:01:33,2015-05-09 14:24:43,1.0830078125,1.2802734375,0,0
11828,com.whatsapp,2015-05-09 14:30:01,00:01:33,2015-05-09 14:24:43,0.05078125,0.05078125,0,0
11831,com.whatsapp,2015-05-09 14:31:01,00:01:33,2015-05-09 14:24:43,0.068359375,0.1259765625,0,0
11840,com.whatsapp,2015-05-09 14:35:01,00:01:33,2015-05-09 14:24:43,0.71484375,5.79296875,0,0
11845,com.whatsapp,2015-05-09 14:36:02,00:01:33,2015-05-09 14:24:43,0.068359375,0.1259765625,0,0
11857,com.whatsapp,2015-05-09 14:40:02,00:01:33,2015-05-09 14:24:43,0.068359375,0.201171875,0,0
11864,com.whatsapp,2015-05-09 14:44:01,00:01:33,2015-05-09 14:24:43,0.119140625,0.1259765625,0,0
11866,com.whatsapp,2015-05-09 14:45:01,00:01:33,2015-05-09 14:24:43,0.111328125,0.224609375,0,0
11924,com.whatsapp,2015-05-09 15:41:01,00:01:33,2015-05-09 14:24:43,0.40625,0.65625,0,0
11930,com.whatsapp,2015-05-09 15:45:01,00:01:33,2015-05-09 14:24:43,0.15234375,0.125,0,0
11995,com.whatsapp,2015-05-09 16:01:01,00:01:33,2015-05-09 14:24:45,0.923828125,0.9384765625,0,0
12003,com.whatsapp,2015-05-09 16:05:01,00:01:33,2015-05-09 14:24:45,0.068359375,0.1259765625,0,0
12006,com.whatsapp,2015-05-09 16:07:01,00:01:33,2015-05-09 14:24:45,6.400390625,3.83984375,0,0
12013,com.whatsapp,2015-05-09 16:09:01,00:01:33,2015-05-09 14:24:45,0.068359375,0.1259765625,0,0
12018,com.whatsapp,2015-05-09 16:11:01,00:01:33,2015-05-09 14:24:45,0.111328125,0.224609375,0,0
12185,com.whatsapp,2015-05-09 18:17:02,00:01:33,2015-05-09 14:24:45,1.0859375,0.9052734375,0,0
12189,com.whatsapp,2015-05-09 18:21:02,00:01:33,2015-05-09 14:24:45,0.068359375,0.1259765625,0,0
12191,com.whatsapp,2015-05-09 18:25:02,00:01:33,2015-05-09 14:24:45,0.068359375,0.1259765625,0,0
12194,com.whatsapp,2015-05-09 18:27:02,00:01:33,2015-05-09 14:24:45,0.111328125,0.224609375,0,0
12216,com.whatsapp,2015-05-09 18:47:02,00:01:33,2015-05-09 14:24:45,0.78125,0.677734375,0,0
12218,com.whatsapp,2015-05-09 18:48:02,00:01:33,2015-05-09 14:24:45,0.13671875,0.1884765625,0,0
12221,com.whatsapp,2015-05-09 18:49:02,00:01:33,2015-05-09 14:24:45,0.365234375,0.208984375,0,0
12224,com.whatsapp,2015-05-09 18:52:02,00:01:33,2015-05-09 14:24:45,0.068359375,0.1259765625,0,0
12226,com.whatsapp,2015-05-09 18:56:01,00:01:33,2015-05-09 14:24:45,0.068359375,0.1259765625,0,0
12228,com.whatsapp,2015-05-09 18:58:01,00:01:33,2015-05-09 14:24:45,0.111328125,0.357421875,0,0
12310,com.whatsapp,2015-05-09 20:10:01,00:01:33,2015-05-09 14:24:45,0.07421875,0.07421875,0,0
12581,com.whatsapp,2015-05-10 00:00:01,00:01:33,2015-05-09 14:24:45,0.0,0.0,0,0
12626,com.whatsapp,2015-05-10 00:43:01,00:01:33,2015-05-09 14:24:55,0.40625,0.65625,0,0
12659,com.whatsapp,2015-05-10 00:47:01,00:01:33,2015-05-09 14:24:55,0.1015625,0.0625,0,0
12667,com.whatsapp,2015-05-10 00:53:01,00:01:33,2015-05-09 14:24:55,1.5439453125,1.48046875,0,0
12693,com.whatsapp,2015-05-10 00:57:01,00:01:33,2015-05-09 14:24:55,0.119140625,0.1767578125,0,0
12709,com.whatsapp,2015-05-10 01:02:01,00:01:33,2015-05-09 14:24:55,0.068359375,0.1259765625,0,0
12712,com.whatsapp,2015-05-10 01:03:01,00:01:33,2015-05-09 14:24:55,0.111328125,0.224609375,0,0
13077,com.whatsapp,2015-05-10 08:07:01,00:01:33,2015-05-09 14:24:55,0.07421875,0.07421875,0,0
13269,com.whatsapp,2015-05-10 10:03:01,00:01:33,2015-05-09 14:24:55,5.85546875,24.7470703125,0,0
13272,com.whatsapp,2015-05-10 10:05:02,00:01:33,2015-05-09 14:24:55,0.830078125,0.6181640625,0,0
13274,com.whatsapp,2015-05-10 10:06:01,00:00:15,2015-05-10 10:05:42,4.740234375,3.1787109375,1,0
13284,com.whatsapp,2015-05-10 10:07:02,00:00:15,2015-05-10 10:05:42,0.45703125,0.599609375,0,0
13292,com.whatsapp,2015-05-10 10:10:01,00:00:15,2015-05-10 10:05:42,0.1015625,0.0625,0,0
13294,com.whatsapp,2015-05-10 10:11:01,00:00:15,2015-05-10 10:05:42,0.068359375,0.1259765625,0,0
13299,com.whatsapp,2015-05-10 10:15:01,00:00:15,2015-05-10 10:05:42,0.068359375,0.1259765625,0,0
13300,com.whatsapp,2015-05-10 10:16:02,00:00:15,2015-05-10 10:05:42,0.111328125,0.224609375,0,0
13369,com.whatsapp,2015-05-10 10:51:01,00:00:15,2015-05-10 10:05:42,1.65234375,1.7666015625,0,0
13370,com.whatsapp,2015-05-10 10:52:01,00:00:15,2015-05-10 10:05:42,0.068359375,0.1259765625,0,0
13374,com.whatsapp,2015-05-10 10:55:01,00:00:15,2015-05-10 10:05:42,0.068359375,0.1259765625,0,0
13376,com.whatsapp,2015-05-10 10:56:01,00:00:15,2015-05-10 10:05:42,0.244140625,0.134765625,0,0
13378,com.whatsapp,2015-05-10 10:57:01,00:00:15,2015-05-10 10:05:42,0.9853515625,1.078125,0,0
13392,com.whatsapp,2015-05-10 11:01:01,00:00:15,2015-05-10 10:05:42,0.068359375,0.1259765625,0,0
13402,com.whatsapp,2015-05-10 11:05:01,00:00:15,2015-05-10 10:05:42,0.068359375,0.1259765625,0,0
13406,com.whatsapp,2015-05-10 11:07:01,00:00:15,2015-05-10 10:05:42,0.111328125,0.224609375,0,0
13436,com.whatsapp,2015-05-10 11:38:01,00:00:15,2015-05-10 10:05:42,0.9033203125,0.7705078125,0,0
13440,com.whatsapp,2015-05-10 11:39:02,00:00:15,2015-05-10 10:05:42,0.40234375,0.3359375,0,0
13445,com.whatsapp,2015-05-10 11:41:01,00:00:17,2015-05-10 11:40:12,1.1708984375,1.619140625,1,0
13450,com.whatsapp,2015-05-10 11:42:01,00:00:26,2015-05-10 11:41:49,0.7421875,0.8359375,1,0
13455,com.whatsapp,2015-05-10 11:43:01,00:00:26,2015-05-10 11:41:49,0.0732421875,0.11328125,0,0
13461,com.whatsapp,2015-05-10 11:45:01,00:00:26,2015-05-10 11:41:49,0.119140625,0.1767578125,0,0
13463,com.whatsapp,2015-05-10 11:47:02,00:00:26,2015-05-10 11:41:49,0.2578125,0.2109375,0,0
13465,com.whatsapp,2015-05-10 11:48:01,00:00:26,2015-05-10 11:41:49,0.15625,0.150390625,0,0
13467,com.whatsapp,2015-05-10 11:49:01,00:00:27,2015-05-10 11:48:46,0.068359375,0.1259765625,1,0
13485,com.whatsapp,2015-05-10 11:52:01,00:00:27,2015-05-10 11:48:46,0.111328125,0.224609375,0,0
13508,com.whatsapp,2015-05-10 12:09:02,00:00:27,2015-05-10 11:48:46,0.703125,0.716796875,0,0
13511,com.whatsapp,2015-05-10 12:10:02,00:00:27,2015-05-10 11:48:46,0.068359375,0.1259765625,0,0
13516,com.whatsapp,2015-05-10 12:14:01,00:00:27,2015-05-10 11:48:46,0.068359375,0.1259765625,0,0
13519,com.whatsapp,2015-05-10 12:17:01,00:00:27,2015-05-10 11:48:46,1.0087890625,1.4560546875,0,0
13540,com.whatsapp,2015-05-10 12:21:01,00:00:27,2015-05-10 11:48:46,0.119140625,0.1767578125,0,0
13543,com.whatsapp,2015-05-10 12:27:01,00:00:27,2015-05-10 11:48:46,0.111328125,0.224609375,0,0
13662,com.whatsapp,2015-05-10 14:05:01,00:01:04,2015-05-10 14:05:01,0.984375,1.25,1,0
13670,com.whatsapp,2015-05-10 14:06:01,00:02:05,2015-05-10 14:06:01,48.359375,2.7099609375,1,0
13676,com.whatsapp,2015-05-10 14:07:02,00:02:25,2015-05-10 14:06:22,0.0732421875,0.11328125,1,0
13686,com.whatsapp,2015-05-10 14:09:01,00:02:25,2015-05-10 14:06:22,0.068359375,0.1259765625,0,0
13690,com.whatsapp,2015-05-10 14:13:01,00:02:25,2015-05-10 14:06:22,0.068359375,0.1259765625,0,0
13693,com.whatsapp,2015-05-10 14:16:01,00:02:25,2015-05-10 14:06:22,0.111328125,0.224609375,0,0
13707,com.whatsapp,2015-05-10 14:29:01,00:02:25,2015-05-10 14:06:22,0.6640625,0.7431640625,0,0
13714,com.whatsapp,2015-05-10 14:33:02,00:02:25,2015-05-10 14:06:22,0.068359375,0.1259765625,0,0
13717,com.whatsapp,2015-05-10 14:35:01,00:02:25,2015-05-10 14:06:22,0.6943359375,0.49609375,0,0
13718,com.whatsapp,2015-05-10 14:36:01,00:02:51,2015-05-10 14:36:01,3.1201171875,4.9794921875,1,0
13727,com.whatsapp,2015-05-10 14:37:01,00:03:32,2015-05-10 14:36:41,2.3349609375,2.59765625,1,0
13738,com.whatsapp,2015-05-10 14:38:01,00:03:32,2015-05-10 14:36:41,0.068359375,0.1259765625,0,0
13744,com.whatsapp,2015-05-10 14:41:02,00:03:32,2015-05-10 14:36:41,0.05078125,0.05078125,0,0
13746,com.whatsapp,2015-05-10 14:42:01,00:03:32,2015-05-10 14:36:41,0.068359375,0.1259765625,0,0
13756,com.whatsapp,2015-05-10 14:45:01,00:03:32,2015-05-10 14:36:41,0.263671875,0.130859375,0,0
13759,com.whatsapp,2015-05-10 14:46:01,00:03:32,2015-05-10 14:36:41,0.068359375,0.1259765625,0,0
13764,com.whatsapp,2015-05-10 14:47:01,00:03:32,2015-05-10 14:36:41,0.111328125,0.224609375,0,0
13767,com.whatsapp,2015-05-10 14:48:01,00:03:52,2015-05-10 14:48:01,1.5615234375,1.7177734375,1,0
13771,com.whatsapp,2015-05-10 14:49:01,00:04:49,2015-05-10 14:48:59,3.0,2.7939453125,1,0
13774,com.whatsapp,2015-05-10 14:50:02,00:04:49,2015-05-10 14:49:05,0.4638671875,0.375,0,0
13777,com.whatsapp,2015-05-10 14:51:01,00:04:54,2015-05-10 14:50:27,0.46875,0.5771484375,1,0
13780,com.whatsapp,2015-05-10 14:53:02,00:05:20,2015-05-10 14:52:37,1.345703125,1.361328125,1,0
13783,com.whatsapp,2015-05-10 14:55:01,00:05:41,2015-05-10 14:55:01,0.3603515625,0.4453125,1,0
13785,com.whatsapp,2015-05-10 14:56:01,00:06:20,2015-05-10 14:56:01,0.0,0.0,1,0
13787,com.whatsapp,2015-05-10 14:57:03,00:07:01,2015-05-10 14:56:43,1.1357421875,1.46875,1,0
13791,com.whatsapp,2015-05-10 14:58:01,00:07:01,2015-05-10 14:56:43,0.068359375,0.1259765625,0,0
13797,com.whatsapp,2015-05-10 15:02:01,00:07:01,2015-05-10 14:56:43,0.068359375,0.1259765625,0,0
13801,com.whatsapp,2015-05-10 15:06:01,00:07:01,2015-05-10 14:56:43,0.068359375,0.1259765625,0,0
13804,com.whatsapp,2015-05-10 15:07:01,00:07:01,2015-05-10 14:56:43,0.111328125,0.224609375,0,0
13812,com.whatsapp,2015-05-10 15:11:01,00:07:24,2015-05-10 15:10:47,9.693359375,96.548828125,1,0
13816,com.whatsapp,2015-05-10 15:12:02,00:07:26,2015-05-10 15:11:42,0.7373046875,0.7275390625,1,0
13823,com.whatsapp,2015-05-10 15:15:01,00:07:26,2015-05-10 15:11:42,0.1015625,0.0625,0,0
13825,com.whatsapp,2015-05-10 15:16:01,00:07:26,2015-05-10 15:11:42,0.068359375,0.1259765625,0,0
13832,com.whatsapp,2015-05-10 15:22:01,00:07:26,2015-05-10 15:11:42,0.1796875,0.3505859375,0,0
13835,com.whatsapp,2015-05-10 15:27:01,00:07:35,2015-05-10 15:27:01,0.8212890625,0.9296875,1,0
13842,com.whatsapp,2015-05-10 15:28:01,00:07:36,2015-05-10 15:27:02,0.1416015625,0.2392578125,1,0
13857,com.whatsapp,2015-05-10 15:32:01,00:07:36,2015-05-10 15:27:02,0.068359375,0.1259765625,0,0
13866,com.whatsapp,2015-05-10 15:36:02,00:07:36,2015-05-10 15:27:02,0.068359375,0.1259765625,0,0
13869,com.whatsapp,2015-05-10 15:37:02,00:07:36,2015-05-10 15:27:02,0.111328125,0.224609375,0,0
13937,com.whatsapp,2015-05-10 16:38:01,00:07:36,2015-05-10 15:27:02,0.595703125,0.6171875,0,0
13940,com.whatsapp,2015-05-10 16:39:01,00:07:36,2015-05-10 15:27:02,0.2490234375,0.259765625,0,0
13944,com.whatsapp,2015-05-10 16:40:01,00:07:36,2015-05-10 15:27:02,0.5703125,0.3212890625,0,0
13949,com.whatsapp,2015-05-10 16:43:01,00:07:36,2015-05-10 15:27:02,0.0,0.2255859375,0,0
13951,com.whatsapp,2015-05-10 16:44:01,00:07:36,2015-05-10 15:27:02,0.220703125,0.1259765625,0,0
13954,com.whatsapp,2015-05-10 16:47:01,00:07:36,2015-05-10 15:27:02,0.068359375,0.1259765625,0,0
13955,com.whatsapp,2015-05-10 16:48:01,00:07:36,2015-05-10 15:27:02,0.111328125,0.224609375,0,0
13972,com.whatsapp,2015-05-10 17:08:04,00:07:36,2015-05-10 15:27:02,0.40625,0.65625,0,0
13982,com.whatsapp,2015-05-10 17:12:01,00:07:36,2015-05-10 15:27:02,0.05078125,0.05078125,0,0
13986,com.whatsapp,2015-05-10 17:13:01,00:07:36,2015-05-10 15:27:02,4.9150390625,6.9794921875,0,0
14000,com.whatsapp,2015-05-10 17:17:02,00:07:36,2015-05-10 15:27:02,0.1455078125,0.33984375,0,0
14014,com.whatsapp,2015-05-10 17:21:01,00:07:36,2015-05-10 15:27:02,0.068359375,0.1259765625,0,0
14015,com.whatsapp,2015-05-10 17:23:02,00:07:36,2015-05-10 15:27:02,0.111328125,0.224609375,0,0
14130,com.whatsapp,2015-05-10 19:21:02,00:07:36,2015-05-10 15:27:02,1.1767578125,1.5771484375,0,0
14131,com.whatsapp,2015-05-10 19:22:01,00:07:36,2015-05-10 15:27:02,0.068359375,0.1259765625,0,0
14133,com.whatsapp,2015-05-10 19:25:01,00:07:36,2015-05-10 15:27:02,0.068359375,0.1259765625,0,0
14134,com.whatsapp,2015-05-10 19:27:01,00:07:36,2015-05-10 19:26:16,9.9501953125,6.1533203125,1,0
14136,com.whatsapp,2015-05-10 19:28:01,00:08:35,2015-05-10 19:28:01,3.3994140625,3.0498046875,1,0
14140,com.whatsapp,2015-05-10 19:29:02,00:09:35,2015-05-10 19:29:02,1.0615234375,0.9140625,1,0
14143,com.whatsapp,2015-05-10 19:33:01,00:13:35,2015-05-10 19:33:01,0.068359375,0.1259765625,1,0
14147,com.whatsapp,2015-05-10 19:38:01,00:18:35,2015-05-10 19:38:01,0.068359375,0.1259765625,1,0
14150,com.whatsapp,2015-05-10 19:39:01,00:19:35,2015-05-10 19:39:01,0.111328125,0.224609375,1,0
14179,com.whatsapp,2015-05-10 20:11:02,00:51:35,2015-05-10 20:11:02,0.07421875,0.07421875,1,0
14223,com.whatsapp,2015-05-10 20:59:01,01:39:35,2015-05-10 20:59:01,2.6806640625,2.3056640625,1,0
14224,com.whatsapp,2015-05-10 20:58:01,01:38:35,2015-05-10 20:58:01,0.0,0.0,1,0
14225,com.whatsapp,2015-05-10 20:57:01,01:37:35,2015-05-10 20:57:01,0.0,0.0,1,0
14226,com.whatsapp,2015-05-10 20:56:01,01:36:35,2015-05-10 20:56:01,0.0,0.0,1,0
14227,com.whatsapp,2015-05-10 20:55:01,01:35:35,2015-05-10 20:55:01,0.0,0.0,1,0
14228,com.whatsapp,2015-05-10 20:54:01,01:34:35,2015-05-10 20:54:01,0.0,0.0,1,0
14229,com.whatsapp,2015-05-10 20:53:01,01:33:35,2015-05-10 20:53:01,0.0,0.0,1,0
14230,com.whatsapp,2015-05-10 20:52:01,01:32:35,2015-05-10 20:52:01,0.0,0.0,1,0
14231,com.whatsapp,2015-05-10 20:51:01,01:31:35,2015-05-10 20:51:01,0.0,0.0,1,0
14232,com.whatsapp,2015-05-10 20:50:01,01:30:35,2015-05-10 20:50:01,0.0,0.0,1,0
14233,com.whatsapp,2015-05-10 20:49:01,01:29:35,2015-05-10 20:49:01,0.0,0.0,1,0
14234,com.whatsapp,2015-05-10 20:48:01,01:28:35,2015-05-10 20:48:01,0.0,0.0,1,0
14235,com.whatsapp,2015-05-10 20:47:01,01:27:35,2015-05-10 20:47:01,0.0,0.0,1,0
14236,com.whatsapp,2015-05-10 20:46:01,01:26:35,2015-05-10 20:46:01,0.0,0.0,1,0
14237,com.whatsapp,2015-05-10 20:45:01,01:25:35,2015-05-10 20:45:01,0.0,0.0,1,0
14238,com.whatsapp,2015-05-10 20:44:01,01:24:35,2015-05-10 20:44:01,0.0,0.0,1,0
14239,com.whatsapp,2015-05-10 20:43:01,01:23:35,2015-05-10 20:43:01,0.0,0.0,1,0
14240,com.whatsapp,2015-05-10 20:42:01,01:22:35,2015-05-10 20:42:01,0.0,0.0,1,0
14241,com.whatsapp,2015-05-10 20:41:01,01:21:35,2015-05-10 20:41:01,0.0,0.0,1,0
14242,com.whatsapp,2015-05-10 20:40:01,01:20:35,2015-05-10 20:40:01,0.0,0.0,1,0
14243,com.whatsapp,2015-05-10 20:39:01,01:19:35,2015-05-10 20:39:01,0.0,0.0,1,0
14244,com.whatsapp,2015-05-10 20:38:01,01:18:35,2015-05-10 20:38:01,0.0,0.0,1,0
14245,com.whatsapp,2015-05-10 20:37:01,01:17:35,2015-05-10 20:37:01,0.0,0.0,1,0
14246,com.whatsapp,2015-05-10 20:36:01,01:16:35,2015-05-10 20:36:01,0.0,0.0,1,0
14247,com.whatsapp,2015-05-10 20:35:01,01:15:35,2015-05-10 20:35:01,0.0,0.0,1,0
14248,com.whatsapp,2015-05-10 20:34:01,01:14:35,2015-05-10 20:34:01,0.0,0.0,1,0
14249,com.whatsapp,2015-05-10 20:33:01,01:13:35,2015-05-10 20:33:01,0.0,0.0,1,0
14250,com.whatsapp,2015-05-10 20:32:01,01:12:35,2015-05-10 20:32:01,0.0,0.0,1,0
14251,com.whatsapp,2015-05-10 20:31:01,01:11:35,2015-05-10 20:31:01,0.0,0.0,1,0
14252,com.whatsapp,2015-05-10 20:30:01,01:10:35,2015-05-10 20:30:01,0.0,0.0,1,0
14253,com.whatsapp,2015-05-10 20:29:01,01:09:35,2015-05-10 20:29:01,0.0,0.0,1,0
14254,com.whatsapp,2015-05-10 20:28:01,01:08:35,2015-05-10 20:28:01,0.0,0.0,1,0
14255,com.whatsapp,2015-05-10 20:27:01,01:07:35,2015-05-10 20:27:01,0.0,0.0,1,0
14256,com.whatsapp,2015-05-10 20:26:01,01:06:35,2015-05-10 20:26:01,0.0,0.0,1,0
14257,com.whatsapp,2015-05-10 20:25:01,01:05:35,2015-05-10 20:25:01,0.0,0.0,1,0
14258,com.whatsapp,2015-05-10 20:24:01,01:04:35,2015-05-10 20:24:01,0.0,0.0,1,0
14259,com.whatsapp,2015-05-10 20:23:01,01:03:35,2015-05-10 20:23:01,0.0,0.0,1,0
14260,com.whatsapp,2015-05-10 20:22:01,01:02:35,2015-05-10 20:22:01,0.0,0.0,1,0
14261,com.whatsapp,2015-05-10 20:21:01,01:01:35,2015-05-10 20:21:01,0.0,0.0,1,0
14262,com.whatsapp,2015-05-10 20:20:01,01:00:35,2015-05-10 20:20:01,0.0,0.0,1,0
14263,com.whatsapp,2015-05-10 20:19:01,00:59:35,2015-05-10 20:19:01,0.0,0.0,1,0
14264,com.whatsapp,2015-05-10 20:18:01,00:58:35,2015-05-10 20:18:01,0.0,0.0,1,0
14265,com.whatsapp,2015-05-10 20:17:01,00:57:35,2015-05-10 20:17:01,0.0,0.0,1,0
14266,com.whatsapp,2015-05-10 20:16:01,00:56:35,2015-05-10 20:16:01,0.0,0.0,1,0
14267,com.whatsapp,2015-05-10 20:15:01,00:55:35,2015-05-10 20:15:01,0.0,0.0,1,0
14268,com.whatsapp,2015-05-10 20:14:01,00:54:35,2015-05-10 20:14:01,0.0,0.0,1,0
14269,com.whatsapp,2015-05-10 20:13:01,00:53:35,2015-05-10 20:13:01,0.0,0.0,1,0
14270,com.whatsapp,2015-05-10 20:12:01,00:52:35,2015-05-10 20:12:01,0.0,0.0,1,0
14271,com.whatsapp,2015-05-10 20:10:02,00:50:35,2015-05-10 20:10:02,0.0,0.0,1,0
14272,com.whatsapp,2015-05-10 20:09:02,00:49:35,2015-05-10 20:09:02,0.0,0.0,1,0
14273,com.whatsapp,2015-05-10 20:08:02,00:48:35,2015-05-10 20:08:02,0.0,0.0,1,0
14274,com.whatsapp,2015-05-10 20:07:02,00:47:35,2015-05-10 20:07:02,0.0,0.0,1,0
14275,com.whatsapp,2015-05-10 20:06:02,00:46:35,2015-05-10 20:06:02,0.0,0.0,1,0
14276,com.whatsapp,2015-05-10 20:05:02,00:45:35,2015-05-10 20:05:02,0.0,0.0,1,0
14277,com.whatsapp,2015-05-10 20:04:02,00:44:35,2015-05-10 20:04:02,0.0,0.0,1,0
14278,com.whatsapp,2015-05-10 20:03:02,00:43:35,2015-05-10 20:03:02,0.0,0.0,1,0
14279,com.whatsapp,2015-05-10 20:02:02,00:42:35,2015-05-10 20:02:02,0.0,0.0,1,0
14280,com.whatsapp,2015-05-10 20:01:02,00:41:35,2015-05-10 20:01:02,0.0,0.0,1,0
14281,com.whatsapp,2015-05-10 20:00:02,00:40:35,2015-05-10 20:00:02,0.0,0.0,1,0
14282,com.whatsapp,2015-05-10 19:59:02,00:39:35,2015-05-10 19:59:02,0.0,0.0,1,0
14283,com.whatsapp,2015-05-10 19:58:02,00:38:35,2015-05-10 19:58:02,0.0,0.0,1,0
14284,com.whatsapp,2015-05-10 19:57:02,00:37:35,2015-05-10 19:57:02,0.0,0.0,1,0
14285,com.whatsapp,2015-05-10 19:56:02,00:36:35,2015-05-10 19:56:02,0.0,0.0,1,0
14286,com.whatsapp,2015-05-10 19:55:02,00:35:35,2015-05-10 19:55:02,0.0,0.0,1,0
14287,com.whatsapp,2015-05-10 19:54:02,00:34:35,2015-05-10 19:54:02,0.0,0.0,1,0
14288,com.whatsapp,2015-05-10 19:53:02,00:33:35,2015-05-10 19:53:02,0.0,0.0,1,0
14289,com.whatsapp,2015-05-10 19:52:02,00:32:35,2015-05-10 19:52:02,0.0,0.0,1,0
14290,com.whatsapp,2015-05-10 19:51:02,00:31:35,2015-05-10 19:51:02,0.0,0.0,1,0
14291,com.whatsapp,2015-05-10 19:50:02,00:30:35,2015-05-10 19:50:02,0.0,0.0,1,0
14292,com.whatsapp,2015-05-10 19:49:02,00:29:35,2015-05-10 19:49:02,0.0,0.0,1,0
14293,com.whatsapp,2015-05-10 19:48:02,00:28:35,2015-05-10 19:48:02,0.0,0.0,1,0
14294,com.whatsapp,2015-05-10 19:47:02,00:27:35,2015-05-10 19:47:02,0.0,0.0,1,0
14295,com.whatsapp,2015-05-10 19:46:02,00:26:35,2015-05-10 19:46:02,0.0,0.0,1,0
14296,com.whatsapp,2015-05-10 19:45:02,00:25:35,2015-05-10 19:45:02,0.0,0.0,1,0
14297,com.whatsapp,2015-05-10 19:44:02,00:24:35,2015-05-10 19:44:02,0.0,0.0,1,0
14298,com.whatsapp,2015-05-10 19:43:02,00:23:35,2015-05-10 19:43:02,0.0,0.0,1,0
14299,com.whatsapp,2015-05-10 19:42:02,00:22:35,2015-05-10 19:42:02,0.0,0.0,1,0
14300,com.whatsapp,2015-05-10 19:41:02,00:21:35,2015-05-10 19:41:02,0.0,0.0,1,0
14301,com.whatsapp,2015-05-10 19:40:02,00:20:35,2015-05-10 19:40:02,0.0,0.0,1,0
14302,com.whatsapp,2015-05-10 19:37:01,00:17:35,2015-05-10 19:37:01,0.0,0.0,1,0
14303,com.whatsapp,2015-05-10 19:36:01,00:16:35,2015-05-10 19:36:01,0.0,0.0,1,0
14304,com.whatsapp,2015-05-10 19:35:01,00:15:35,2015-05-10 19:35:01,0.0,0.0,1,0
14305,com.whatsapp,2015-05-10 19:34:01,00:14:35,2015-05-10 19:34:01,0.0,0.0,1,0
